detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.087070000;41.4292650,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.429265,9.08707,2022-08-09 10:29:37.333 UTC,0.86,60.160568488736445,48.0,0.692,0.0174281541,0.0403489527130887,False,False,12.590999450066144,,0.997301748683122,249488000.0,41.429163333333335,41.42916,9.086996666666666,9.08698,0.0,0.0,286.8999938964844,173.3000030517578,2022-08-09 10:23:12 UTC,2022-08-09 10:41:12 UTC,41.063985270156714,08,POINT (9.08707 41.429265)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.322981000;41.5528770,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.552877,9.322981,2022-08-21 10:19:16.453 UTC,0.53,101.41352973815572,30.0,0.714,0.0731122941,0.0179740144672091,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.322981 41.552877)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923;9.369686000;41.6263260,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923,41.626326,9.369686,2022-08-29 10:29:23.929 UTC,0.96,1.7188733853924696,25.6,0.73,0.0208758023,0.005325877934656,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.369686 41.626326)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.357823000;41.4562150,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.456215,9.357823,2022-08-06 10:19:41.194 UTC,0.45,91.67324722093171,25.1,0.746,0.036191158,0.0069531187550577,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.357823 41.456215)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.227967000;41.3690820,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.369082,9.227967,2022-08-11 10:19:33.528 UTC,0.22,19.48056503444799,23.0,0.754,0.8821869493,0.0076360810249702,False,False,0.0028154488076703,,0.1455142222397953,228027910.0,41.374495,41.37452833333333,9.227058333333332,9.227028333333331,0.2000000029802322,0.2000000029802322,157.3000030517578,125.40000152587892,2022-08-11 10:14:34 UTC,2022-08-11 10:35:35 UTC,23.2514181313814,08,POINT (9.227967 41.369082)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TML_20220824T122701;9.087319000;41.4368310,S2B_MSIL1C_20220824T101559_N0400_R065_T32TML_20220824T122701,41.436831,9.087319,2022-08-24 10:29:30.22 UTC,1.04,332.97973129992977,23.6,0.758,0.0324264243,0.0091339305803503,False,False,0.0001804617115181,,0.1865093893611787,228119560.0,41.370973333333325,,9.17144333333333,,8.0,,327.79998779296875,,2022-08-24 09:40:52 UTC,,17.47939586174348,08,POINT (9.087319 41.436831)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.225161000;41.3528730,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.352873,9.225161,2022-08-01 10:19:34.719 UTC,0.18,288.86198107485643,23.9,0.768,0.0341264755,0.0017220788575285,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.225161 41.352873)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.201105000;41.3051770,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.305177,9.201105,2022-08-11 10:19:33.528 UTC,5.45,13.750987083139757,31.200000000000003,0.77,0.0326864347,0.0076466466628898,False,False,4.487386975508864e-05,,0.1183777132785438,247219452.0,41.27983833333333,,6.048441666666665,,23.200000762939453,,89.9000015258789,,2022-08-11 04:11:12 UTC,,,08,POINT (9.201105 41.305177)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.250291000;41.3598470,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.359847,9.250291,2022-08-14 10:29:28.622 UTC,3.89,320.9476176021825,32.1,0.771,0.0481009111,0.0382323006245853,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.250291 41.359847)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.317705000;41.4057100,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.40571,9.317705,2022-08-14 10:29:28.622 UTC,0.92,130.06141949469688,22.4,0.778,0.0437509157,0.0042737871843851,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.317705 41.40571)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNM_20220824T122701;9.355341000;41.6373600,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNM_20220824T122701,41.63736,9.355341,2022-08-24 10:29:11.757 UTC,0.11,61.30648407899809,22.1,0.786,0.0265832543,0.0452413607115661,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.355341 41.63736)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.290054000;41.4830680,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.483068,9.290054,2022-08-16 10:19:27.77 UTC,0.07,0.5729577951308232,26.0,0.79,0.0560631342,0.0193803651961606,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.290054 41.483068)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.233832000;41.3374530,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.337453,9.233832,2022-08-16 10:19:42.466 UTC,0.21,69.90085100596043,26.6,0.793,0.0200618971,0.0133926025830828,False,False,3.933247280040284,0.0164297897770726,0.99930087360599,227753410.0,41.339703333333325,41.33618666666667,9.22937,9.236471666666665,6.4,6.1,123.1,124.6,2022-08-16 10:17:29 UTC,2022-08-16 10:21:03 UTC,15.56852098826,08,POINT (9.233832 41.337453)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.239156000;41.3551870,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.355187,9.239156,2022-08-09 10:29:37.333 UTC,0.77,18.334649444186343,27.9,0.802,0.0296450686,0.0083737163113548,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.239156 41.355187)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.361491000;41.5130400,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.51304,9.361491,2022-08-01 10:19:34.719 UTC,2.75,213.2315521175877,28.2,0.802,0.0294151884,0.0008493106623257,False,False,15.343269689928182,,0.9999765958917742,247367680.0,41.51327166666666,41.49278666666667,9.361571666666666,9.351435,5.1,5.7,201.0,202.0,2022-08-01 10:19:18.7 UTC,2022-08-01 10:34:48.64 UTC,18.276558690100003,08,POINT (9.361491 41.51304)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.363400000;41.5543780,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.554378,9.3634,2022-08-06 10:19:26.505 UTC,0.56,149.54198452914486,18.700000000000003,0.812,0.2045899183,0.0141660256249595,False,False,0.0046411768273425,,0.526459488573069,228027910.0,41.55327333333334,41.55323333333333,9.35994,9.360028333333334,0.1000000014901161,0.1000000014901161,334.3999938964844,237.1000061035156,2022-08-06 10:17:25 UTC,2022-08-06 10:41:24 UTC,23.2514181313814,08,POINT (9.3634 41.554378)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.052705000;41.4104600,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.41046,9.052705,2022-08-14 10:29:28.622 UTC,7.62,137.50987083139756,38.5,0.827,0.0136580961,0.006384992690073,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.052705 41.41046)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.414054000;41.7498430,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.749843,9.414054,2022-08-26 10:19:27.843 UTC,3.4,1.7188733853924696,30.4,0.828,0.0697550625,0.0016658580830489,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.414054 41.749843)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542;9.334962000;41.5275320,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542,41.527532,9.334962,2022-08-21 10:19:31.138 UTC,12.29,206.35605857601783,39.900000000000006,0.835,0.0240745824,0.0034323715572942,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.334962 41.527532)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNL_20220829T153923;9.253829000;41.3471390,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNL_20220829T153923,41.347139,9.253829,2022-08-29 10:29:37.98 UTC,0.11,73.91155557187619,21.4,0.838,0.6971514821,0.0310633515520212,False,False,0.0037106120906856,,0.1292677148721557,227429610.0,41.33952166666667,41.34249666666666,9.262675,9.259503333333331,4.300000190734863,0.1000000014901161,358.20001220703125,287.13113940635105,2022-08-29 10:26:30 UTC,2022-08-29 10:44:00 UTC,18.713268370221428,08,POINT (9.253829 41.347139)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.146456000;41.3863290,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.386329,9.146456,2022-08-24 10:29:25.94 UTC,1.39,208.07493196141036,27.3,0.84,0.927393496,0.0043572678532762,False,False,0.1903125941805194,,0.8466719715787374,227044860.0,41.380653333333335,41.389138333333335,9.14348,9.16015,3.0999999046325684,4.0,18.200000762939453,89.9000015258789,2022-08-24 10:22:04 UTC,2022-08-24 10:42:02 UTC,15.572952877504347,08,POINT (9.146456 41.386329)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907;9.277783000;41.5268740,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907,41.526874,9.277783,2022-08-09 10:29:23.237 UTC,0.24,42.39887683968092,23.1,0.841,0.1502368748,0.039254564120922,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.277783 41.526874)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.270840000;41.4137560,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.413756,9.27084,2022-08-14 10:29:28.622 UTC,11.43,195.46986046853223,33.0,0.845,0.0309258085,0.0068640983164854,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.27084 41.413756)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.322907000;41.5380150,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.538015,9.322907,2022-08-16 10:19:27.77 UTC,1.67,191.4591559026165,37.3,0.848,0.0338339619,0.0054196358575593,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.322907 41.538015)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNL_20220829T153923;9.252881000;41.3493030,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNL_20220829T153923,41.349303,9.252881,2022-08-29 10:29:37.98 UTC,0.11,170.1684651538545,23.5,0.849,0.4781429172,0.0310633515520212,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.252881 41.349303)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.237929000;41.3793300,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.37933,9.237929,2022-08-11 10:19:33.528 UTC,0.24,19.48056503444799,33.9,0.854,0.0685997605,0.0076360810249702,False,False,14.554384029850848,,0.9999399972401122,227909190.0,41.36964833333333,41.37936333333333,9.22375,9.237923333333331,0.0,7.0,30.700000762939453,30.700000762939453,2022-08-11 10:03:35 UTC,2022-08-11 10:19:34 UTC,20.880892449453448,08,POINT (9.237929 41.37933)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907;9.286969000;41.5170330,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNM_20220809T153907,41.517033,9.286969,2022-08-09 10:29:23.237 UTC,1.52,172.46029633437777,26.1,0.862,0.1946717203,0.0490350426582239,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.286969 41.517033)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.251036000;41.3357950,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.335795,9.251036,2022-08-04 10:29:30.099 UTC,0.15,203.49126960036372,26.1,0.869,0.7410703301,0.1036251684394437,False,False,1.367376533044905,0.0148513253597762,0.6287096060393477,228123260.0,41.33602333333333,41.33604666666666,9.250486666666669,9.250516666666666,0.3000000119209289,0.1,119.63116602487187,79.39317103433814,2022-08-04 10:27:27 UTC,2022-08-04 10:30:26 UTC,21.58861228953448,08,POINT (9.251036 41.335795)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.355707000;41.6384400,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.63844,9.355707,2022-08-06 10:19:26.505 UTC,0.03,247.60901982543717,20.3,0.873,0.0114054978,0.0389578227896969,False,False,28.91192554236083,0.1140226933355927,0.950796358364658,228073610.0,41.63838666666666,41.638353333333335,9.355728333333332,9.355788333333333,0.0,0.1,153.31986357086024,196.1852338999937,2022-08-06 10:16:11 UTC,2022-08-06 10:25:20 UTC,23.056698958718183,08,POINT (9.355707 41.63844)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.268488000;41.3075620,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.307562,9.268488,2022-08-16 10:19:42.466 UTC,2.07,335.2715624804531,34.7,0.875,0.0284467395,0.0071440584332855,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.268488 41.307562)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.284054000;41.5081230,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.508123,9.284054,2022-08-26 10:19:42.545 UTC,15.52,213.80450991271857,32.9,0.88,0.0335906819,0.0384664747525745,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.284054 41.508123)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.251467000;41.3235440,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.323544,9.251467,2022-08-06 10:19:41.194 UTC,15.83,320.37465980705167,37.3,0.887,0.0238400549,0.0141592566719022,False,False,0.008307885423262,,0.6202058105127257,341164000.0,41.239446666666666,41.348956666666666,9.364678333333332,9.264543333333334,10.600000381469728,5.6,355.79998779296875,15.4,2022-08-06 09:43:37 UTC,2022-08-06 10:39:30 UTC,45.26849333895666,08,POINT (9.251467 41.323544)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.229495000;41.3616020,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.361602,9.229495,2022-08-16 10:19:42.466 UTC,0.49,353.0332541295086,34.900000000000006,0.89,0.0491006002,0.0064094311151304,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.229495 41.361602)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.238344000;41.4277000,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.4277,9.238344,2022-08-26 10:19:42.545 UTC,9.64,228.70141258612,30.9,0.89,0.0527973399,0.0100642265393408,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.238344 41.4277)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.256054000;41.3355140,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.335514,9.256054,2022-08-14 10:29:28.622 UTC,0.66,44.11775022507339,26.3,0.892,0.2034664005,0.0542324247118744,False,False,0.2604959704684908,,0.3441278350778418,227918710.0,41.33591333333333,41.33631333333334,9.25571333333333,9.255365,0.4,0.1000000014901161,295.5,295.5,2022-08-14 10:25:59 UTC,2022-08-14 11:26:10 UTC,16.25027015795385,08,POINT (9.256054 41.335514)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.383806000;41.6388900,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.63889,9.383806,2022-08-04 10:29:16.001 UTC,14.33,38.96113006889598,30.8,0.896,0.024900414,0.0253573008580985,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.383806 41.63889)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.413915000;41.7281360,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.728136,9.413915,2022-08-21 10:19:16.453 UTC,3.45,184.01070456591577,28.0,0.899,0.7426697016,0.0098255278393808,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.413915 41.728136)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.212528000;41.3648780,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.364878,9.212528,2022-08-11 10:19:33.528 UTC,0.15,241.3064840789981,28.0,0.904,0.0808504969,0.0550606471715682,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.212528 41.364878)
S2A_MSIL1C_20220819T101611_N0400_R065_T32TNM_20220819T153939;9.408580000;41.5308970,S2A_MSIL1C_20220819T101611_N0400_R065_T32TNM_20220819T153939,41.530897,9.40858,2022-08-19 10:29:24.12 UTC,9.78,8.594366926962348,82.4,0.905,0.0729008913,0.0232225557552137,False,False,14.291551144764854,0.1445181350742478,0.9999939288359424,228382600.0,41.516688333333335,41.53288,9.40624,9.40860666666667,11.300000190734863,11.4,6.300000190734863,6.4,2022-08-19 10:24:50 UTC,2022-08-19 10:29:59 UTC,73.6,08,POINT (9.40858 41.530897)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.398646000;41.6700040,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.670004,9.398646,2022-08-21 10:19:16.453 UTC,0.29,15.469860468532229,24.4,0.911,0.2593862116,0.0015120489603575,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.398646 41.670004)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.325049000;41.6064650,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.606465,9.325049,2022-08-16 10:19:27.77 UTC,6.21,95.11099399171664,38.9,0.913,0.6169516444,0.0588592678277094,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.325049 41.606465)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TML_20220809T153907;9.080772000;41.3688290,S2A_MSIL1C_20220809T102041_N0400_R065_T32TML_20220809T153907,41.368829,9.080772,2022-08-09 10:29:41.679 UTC,3.43,117.45634800181875,26.8,0.919,0.0272722505,0.0050088048022189,False,False,6.702775987182453,0.1486205065251569,0.999897601767752,235115853.0,41.369978333333336,41.368435,9.07900833333333,9.08126,8.800000190734863,8.7,134.89999389648438,133.6,2022-08-09 10:28:51 UTC,2022-08-09 10:29:50 UTC,22.580918703500007,08,POINT (9.080772 41.368829)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.228900000;41.4306920,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.430692,9.2289,2022-08-14 10:29:28.622 UTC,1.22,352.46029633437774,31.0,0.922,0.249316141,0.0304579904110262,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.2289 41.430692)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.342661000;41.5555230,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.555523,9.342661,2022-08-01 10:19:20.026 UTC,4.93,253.33859777674536,30.3,0.927,0.068961218,0.0107690466864201,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.342661 41.555523)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.379506000;41.5608110,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.560811,9.379506,2022-08-06 10:19:26.505 UTC,21.17,3.437746770784939,54.900000000000006,0.893,0.0425060354,0.0208623995784852,False,False,6.333516755526807e-05,,0.1769161846990503,227377540.0,,41.59975666666666,,9.300923333333332,,5.1,,23.6,,2022-08-06 15:10:56 UTC,60.94405648446666,08,POINT (9.379506 41.560811)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930;9.268725000;41.4233090,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNL_20220801T121930,41.423309,9.268725,2022-08-01 10:19:34.719 UTC,3.85,8.021409131831525,30.6,0.899,0.0734484121,0.0010252610025609,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.268725 41.423309)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.361739000;41.6221180,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.622118,9.361739,2022-08-21 10:19:16.453 UTC,5.61,8.021409131831525,26.7,0.74,0.4511985779,0.0109792502218166,False,False,1.4924138591552144e-05,,0.0241745676280491,267210102.0,41.632053333333324,41.632145,9.352193333333334,9.35206,0.3,0.3,150.5,282.6,2022-08-21 10:15:32 UTC,2022-08-21 10:30:32 UTC,16.160772824996865,08,POINT (9.361739 41.622118)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.268917000;41.4696980,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.469698,9.268917,2022-08-16 10:19:42.466 UTC,0.28,14.896902673401405,26.5,0.862,0.0077896239,0.0266632262793681,False,False,0.1508949676551884,,0.2739953631343032,211622090.0,41.469945,41.46994166666666,9.269276666666666,9.269258333333331,0.3000000119209289,0.6000000238418579,307.6000061035156,152.1999969482422,2022-08-16 10:18:54 UTC,2022-08-16 10:36:54 UTC,23.534968169666666,08,POINT (9.268917 41.469698)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.226762000;41.4352900,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.43529,9.226762,2022-08-06 10:19:41.194 UTC,0.07,22.91831180523293,21.3,0.705,0.364518404,0.0318917585959494,False,False,0.1082408654265635,,0.3852547744846084,224945140.0,41.43234,41.432153333333325,9.22669166666667,9.226756666666665,0.4000000059604644,0.1000000014901161,356.5,199.19999694824216,2022-08-06 09:48:04 UTC,2022-08-06 11:12:03 UTC,14.083971383551107,08,POINT (9.226762 41.43529)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.289715000;41.3799320,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.379932,9.289715,2022-08-16 10:19:42.466 UTC,1.89,24.064227395494576,33.3,0.854,0.0328863412,0.0065144420814604,False,False,0.0302006761173812,,0.4623354707749365,232009256.0,,41.37689833333334,,9.284611666666665,,0.3000000119209289,,256.74131719543817,,2022-08-16 11:38:23 UTC,27.884814991390243,08,POINT (9.289715 41.379932)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.226505000;41.4304260,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.430426,9.226505,2022-08-26 10:19:42.545 UTC,0.1,27.501974166279517,27.6,0.839,0.1606535465,0.0267170668331522,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.226505 41.430426)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.277902000;41.4985900,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.49859,9.277902,2022-08-11 10:19:33.528 UTC,0.73,27.501974166279517,23.5,0.458,0.0597494654,0.0516267213928508,False,False,0.0001080220503642,,0.0775063659226166,983192280.0,,42.21619833333333,,8.558536666666667,,9.0,,323.29998779296875,,2022-08-11 15:58:37 UTC,19.06293302482857,08,POINT (9.277902 41.49859)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNM_20220824T122701;9.344198000;41.5514650,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNM_20220824T122701,41.551465,9.344198,2022-08-24 10:29:11.757 UTC,5.44,28.074931961410336,41.0,0.897,0.0763483644,0.0158084106817511,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.344198 41.551465)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.242614000;41.3851750,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.385175,9.242614,2022-08-24 10:29:25.94 UTC,13.35,30.36676314193363,30.9,0.889,0.0314772651,0.0064137778541972,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.242614 41.385175)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.378476000;41.6308910,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.630891,9.378476,2022-08-21 10:19:16.453 UTC,6.58,30.36676314193363,38.8,0.899,0.3492467701,0.0297336737953429,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.378476 41.630891)
